,cal0,cal1,cal2
ch01,-2.8975229968731986,0.025772908718042796,0.0
ch02,-3.566062399609528,0.02524907408471385,0.0
ch03,-6.832802657864334,0.027223193285690585,0.0
ch04,-4.02474698628079,0.027221898254512204,0.0
ch05,-2.9988108557093236,0.021768344774525054,0.0
ch06,-3.776322457526713,0.025157297659469415,0.0
ch07,-2.730071811096131,0.020768990647964714,0.0
