,cal0,cal1,cal2
ch01,-3.475454578460935,0.026496007603552967,0.0
ch02,-3.8888052699475133,0.02568776729426607,0.0
ch03,-6.806264230075604,0.026694984259619817,0.0
ch04,-3.834390488062465,0.02706420386177789,0.0
ch05,-2.9649901227278956,0.021907762066506013,0.0
ch06,-3.2889407436989355,0.02528036869949907,0.0
ch07,-2.758986272972653,0.0201826932265214,0.0
