,cal0,cal1,cal2
ch01,-3.746511872687202,0.026431761488661335,0.0
ch02,-4.088907011665899,0.025783553837647705,0.0
ch03,-6.7884967352097085,0.02672877297015402,0.0
ch04,-3.9547956929287587,0.027324123365284583,0.0
ch05,-2.9607926749171822,0.02194743455122465,0.0
ch06,-3.2164917875447387,0.02491648942355669,0.0
ch07,-2.7531148950547206,0.019308470845691594,0.0
