,cal0,cal1,cal2
ch01,-3.7244380916446738,0.02639508573389626,0.0
ch02,-4.080360760734145,0.02576895648172088,0.0
ch03,-6.785446343388302,0.0267077840054484,0.0
ch04,-3.9579396943414293,0.02732717878204303,0.0
ch05,-2.961050164931734,0.022034288073278886,0.0
ch06,-3.2033287650477935,0.02490635023345865,0.0
ch07,-2.7464444599229147,0.019294277179339996,0.0
