,cal0,cal1,cal2
ch01,-3.5134501609713444,0.026498834369092117,0.0
ch02,-3.9192779541364176,0.02569004669064034,0.0
ch03,-6.803647452050078,0.02668526359713171,0.0
ch04,-3.8373078944109618,0.027068119849872816,0.0
ch05,-2.963636150697919,0.021910866671728316,0.0
ch06,-3.276863338919181,0.02527614868736571,0.0
ch07,-2.7600404197039516,0.02017299481909769,0.0
