,cal0,cal1,cal2
ch01,-3.698052624793907,0.026470778447724913,0.0
ch02,-4.060678084379163,0.025737135405322943,0.0
ch03,-6.793195041428376,0.026674828742343875,0.0
ch04,-3.8479730879652134,0.02720647113750869,0.0
ch05,-2.9609316883459407,0.02192807342795423,0.0
ch06,-3.2354800060161186,0.02518982609728392,0.0
ch07,-2.7582635626114733,0.019969591317322056,0.0
