,cal0,cal1,cal2
ch01,-3.739107831010293,0.026446888647382448,0.0
ch02,-4.0845342811939265,0.02576994834529597,0.0
ch03,-6.790054807671929,0.02669541772189745,0.0
ch04,-3.851639238933856,0.027293463272302018,0.0
ch05,-2.9607692521996194,0.021935275121044165,0.0
ch06,-3.2231746748236105,0.025008936518112593,0.0
ch07,-2.7553371570124723,0.01953320334004846,0.0
