,cal0,cal1,cal2
ch01,-2.792997680263719,0.026065263711617187,0.0
ch02,-3.028412775772858,0.025591386738825262,0.0
ch03,-6.295795965431056,0.027004883318015576,0.0
ch04,-3.5604694384522584,0.027414076130855725,0.0
ch05,-3.3829898459305032,0.02197383273586607,0.0
ch06,-3.8064949848254326,0.025991548865968234,0.0
ch07,-3.5554917857046138,0.02134245895525749,0.0
