,cal0,cal1,cal2
ch01,-2.691245290706711,0.026229701628290157,0.0
ch02,-2.8591339579221886,0.025545032876865426,0.0
ch03,-6.185412554628806,0.026923413034053736,0.0
ch04,-3.5711355489205974,0.02706510246280767,0.0
ch05,-3.361115411023511,0.02193652368251242,0.0
ch06,-3.752255853162834,0.0259615015815567,0.0
ch07,-3.4143319186307,0.02151115912582354,0.0
