,cal0,cal1,cal2
ch01,-2.6918835085208275,0.02608857395617653,0.0
ch02,-3.0224371612338854,0.025596092360744623,0.0
ch03,-6.268665259637882,0.026977521692753883,0.0
ch04,-3.5638022958087014,0.02765125298126551,0.0
ch05,-3.3802482495170674,0.021966725189172528,0.0
ch06,-3.8020722654444357,0.02598844153080994,0.0
ch07,-3.50336563319459,0.021346612619778174,0.0
