,cal0,cal1,cal2
ch01,-2.747948595500878,0.026079653417572145,0.0
ch02,-3.025675684328056,0.025598909075071757,0.0
ch03,-6.286911528880684,0.026993958127143867,0.0
ch04,-3.5617948835374476,0.027552335272390125,0.0
ch05,-3.3822403335299627,0.021965037294336492,0.0
ch06,-3.8072064399339656,0.025994217892417917,0.0
ch07,-3.5517694773428667,0.021317137579826964,0.0
