,cal0,cal1,cal2
ch01,-2.691818627630522,0.026237058676744477,0.0
ch02,-2.8525280199941148,0.025543000394691855,0.0
ch03,-6.181813906237327,0.02692017450036894,0.0
ch04,-3.5714160495101894,0.027064192880466728,0.0
ch05,-3.3596641368930564,0.021935543770799235,0.0
ch06,-3.749871883742748,0.025961312226454314,0.0
ch07,-3.4115842397723677,0.02151303323902323,0.0
