,cal0,cal1,cal2
ch01,-2.7116565726232302,0.02608143899992752,0.0
ch02,-3.024050983175787,0.025600743207220687,0.0
ch03,-6.225043240149441,0.02691959206577496,0.0
ch04,-3.747342331755133,0.027647342704362133,0.0
ch05,-3.512066917508589,0.021962504062291027,0.0
ch06,-3.922095094434938,0.026001205549813628,0.0
ch07,-3.536804979897928,0.021284525884420653,0.0
