,cal0,cal1,cal2
ch01,-2.691028066729626,0.02615407932922286,0.0
ch02,-2.9553962310993884,0.025563497684413714,0.0
ch03,-6.222534650591753,0.02694932427631749,0.0
ch04,-3.5680416440617866,0.027239677634567937,0.0
ch05,-3.372205118622381,0.021958694987293418,0.0
ch06,-3.7746308577265397,0.02596295361523012,0.0
ch07,-3.4140299862825447,0.0214880011364209,0.0
