,cal0,cal1,cal2
ch01,-2.6900728791853092,0.02618949173377161,0.0
ch02,-2.9059755536595824,0.025555679281119435,0.0
ch03,-6.205140350304116,0.026938921879746405,0.0
ch04,-3.569537308423388,0.02709362163728859,0.0
ch05,-3.3677223223756703,0.02194391763677978,0.0
ch06,-3.764339274717707,0.02596222561588212,0.0
ch07,-3.4216075792338563,0.021500491297065584,0.0
