,cal0,cal1,cal2
ch01,-2.6902045856296746,0.026180912698021877,0.0
ch02,-2.9178808541401793,0.02555779377646825,0.0
ch03,-6.209378950209068,0.026941774508378445,0.0
ch04,-3.5691805714257896,0.0271128996132951,0.0
ch05,-3.3689107838692123,0.0219463625612982,0.0
ch06,-3.766825417026307,0.025962331974312247,0.0
ch07,-3.4211166568621376,0.02149808537950006,0.0
