,cal0,cal1,cal2
ch01,-2.691238872024031,0.026143771005189054,0.0
ch02,-2.9674548027302166,0.025565003657615003,0.0
ch03,-6.227038721082639,0.02695129116946103,0.0
ch04,-3.567640134389801,0.02730883437060145,0.0
ch05,-3.373212411936905,0.02196569579679676,0.0
ch06,-3.777443211594341,0.02596359898278056,0.0
ch07,-3.409894550454519,0.02148151070237465,0.0
