,cal0,cal1,cal2
ch01,-2.6878583354930754,0.026094254879022158,0.0
ch02,-3.0111620025639407,0.02557592961052719,0.0
ch03,-6.250078556072901,0.026957366516121597,0.0
ch04,-3.5923513276270387,0.02760640569496464,0.0
ch05,-3.377568225106105,0.02199701667621029,0.0
ch06,-3.7932245984465447,0.025968148890644367,0.0
ch07,-3.4198710274008373,0.021440425446583825,0.0
