,cal0,cal1,cal2
ch01,-2.6009998799215563,0.026363378859249505,0.0
ch02,-2.7650679202855963,0.025484733802051338,0.0
ch03,-5.997425595873231,0.026773340939159566,0.0
ch04,-3.584677264957437,0.0270627046906417,0.0
ch05,-3.301279647136462,0.021935311773343895,0.0
ch06,-3.7194045076782625,0.02595612454182934,0.0
ch07,-3.3379631394847182,0.02161140833240401,0.0
