,cal0,cal1,cal2
ch01,-2.6284939420264126,0.026551306725810943,0.0
ch02,-2.735392690573111,0.025483110048939137,0.0
ch03,-5.9915393070700445,0.026743349792085584,0.0
ch04,-3.585779872215477,0.027063026181210405,0.0
ch05,-3.288170362983317,0.021930914323186387,0.0
ch06,-3.696123347988469,0.025946250455426183,0.0
ch07,-3.2745679065528943,0.021616920167130932,0.0
