,cal0,cal1,cal2
ch01,-2.5986281522128682,0.026437443691743175,0.0
ch02,-2.750586123074305,0.025482791966129455,0.0
ch03,-5.988311372448499,0.02676186981937809,0.0
ch04,-3.5855008095056657,0.0270628632170646,0.0
ch05,-3.2981076033296803,0.021935056683035303,0.0
ch06,-3.7128869095352495,0.02595333883129698,0.0
ch07,-3.3093260740422163,0.021617773213767812,0.0
