,cal0,cal1,cal2
ch01,-2.6698761411072875,0.026524106845525842,0.0
ch02,-2.7362236104858217,0.025475010045693594,0.0
ch03,-6.02330206756509,0.026726465864817535,0.0
ch04,-3.5837585291736067,0.02706278939807583,0.0
ch05,-3.2744654763416183,0.021924906508338088,0.0
ch06,-3.6800865859880005,0.0259384159205322,0.0
ch07,-3.2896571082086252,0.021595018730874042,0.0
