,cal0,cal1,cal2
ch01,-2.6247183574442987,0.026547321704271782,0.0
ch02,-2.7360931174369476,0.025483322775831763,0.0
ch03,-5.989960654996024,0.02674482186810856,0.0
ch04,-3.585846625911114,0.02706304972547321,0.0
ch05,-3.289234616010052,0.021931455286496742,0.0
ch06,-3.6976816559095886,0.025946937383158945,0.0
ch07,-3.275268604279444,0.02161787506071463,0.0
