,cal0,cal1,cal2
ch01,-2.6734249553104705,0.026518068750092348,0.0
ch02,-2.7371557173362278,0.025473911354656473,0.0
ch03,-6.027298078249929,0.02672474777931508,0.0
ch04,-3.5834553063183323,0.02706278074994433,0.0
ch05,-3.2730431926050594,0.021924453585906396,0.0
ch06,-3.6787881245589693,0.02593769548837582,0.0
ch07,-3.2921780694927762,0.02159203855134508,0.0
