,cal0,cal1,cal2
ch01,-2.5996354692418464,0.026452404745074518,0.0
ch02,-2.7483615183526515,0.02548276770995122,0.0
ch03,-5.98728265984674,0.026759855017523596,0.0
ch04,-3.585615444851835,0.027062907824513146,0.0
ch05,-3.297369465873767,0.02193487518574328,0.0
ch06,-3.7114579935744327,0.02595274455583747,0.0
ch07,-3.3040277877193702,0.021618558546540864,0.0
