,cal0,cal1,cal2
ch01,-2.6477191184030597,0.026551835300298622,0.0
ch02,-2.733702820282926,0.025480590706210924,0.0
ch03,-6.00291923736453,0.026735996251495264,0.0
ch04,-3.585156932385287,0.027062886963770297,0.0
ch05,-3.2823883257058886,0.021928054162242257,0.0
ch06,-3.688505839056369,0.02594273339748204,0.0
ch07,-3.277363348126208,0.02160951354492471,0.0
