,cal0,cal1,cal2
ch01,-3.235135040618084,0.02589557839547065,0.0
ch02,-3.808331361639063,0.025358330098160933,0.0
ch03,-7.091590603750962,0.02727552159775011,0.0
ch04,-4.015585840380246,0.02714765227450736,0.0
ch05,-3.1058829293645718,0.021816941501953745,0.0
ch06,-3.7092381011380446,0.025255041670406052,0.0
ch07,-2.758449718736746,0.019865974158334247,0.0
