,cal0,cal1,cal2
ch01,-3.3473108359184334,0.026026218920849737,0.0
ch02,-3.8580802200136644,0.025380562049284964,0.0
ch03,-7.089703503275645,0.02719154613499877,0.0
ch04,-3.999030820429006,0.027067863259926474,0.0
ch05,-3.1156653358698128,0.021893775576193517,0.0
ch06,-3.653539872255096,0.025321926137721332,0.0
ch07,-2.820062080391968,0.019955421827761572,0.0
