,cal0,cal1,cal2
ch01,-3.346580561597539,0.02598892079923375,0.0
ch02,-3.847894571856513,0.025361063634975693,0.0
ch03,-7.097067294200253,0.02721069835682209,0.0
ch04,-4.00224531276819,0.027083835762689815,0.0
ch05,-3.1157418678697284,0.02187429109032359,0.0
ch06,-3.6720471504701244,0.025324983438007206,0.0
ch07,-2.778498992757953,0.019941818750813686,0.0
