,cal0,cal1,cal2
ch01,-3.224699309047092,0.0258913385465118,0.0
ch02,-3.8059797389872942,0.025360631326674116,0.0
ch03,-7.088837403883902,0.02727950546853174,0.0
ch04,-4.016197119469838,0.027170907471766866,0.0
ch05,-3.1047087501005435,0.02179406217143987,0.0
ch06,-3.7103035812364493,0.02515692367816835,0.0
ch07,-2.760180207015012,0.01971623551935317,0.0
