,cal0,cal1,cal2
ch01,-3.300095590895261,0.025902205193087714,0.0
ch02,-3.8195698033829344,0.02533134247908181,0.0
ch03,-7.102429064971959,0.027258754860518212,0.0
ch04,-4.011359538210217,0.027111984179654196,0.0
ch05,-3.1115979094797663,0.021831973898722726,0.0
ch06,-3.7121214514817664,0.025331501962072806,0.0
ch07,-2.716365900864845,0.019842887964239837,0.0
