,cal0,cal1,cal2
ch01,-3.3097325850274704,0.025899352059558886,0.0
ch02,-3.8214261496691386,0.02532329619297945,0.0
ch03,-7.103237923257621,0.02725689002058443,0.0
ch04,-4.010562972360398,0.027122582198069064,0.0
ch05,-3.1123196891991105,0.02181599004934239,0.0
ch06,-3.716134245809802,0.02531780105194573,0.0
ch07,-2.704193851264935,0.019685964247765777,0.0
