,cal0,cal1,cal2
ch01,-3.3372649627602615,0.025906098857103883,0.0
ch02,-3.830982681966761,0.025310397097643694,0.0
ch03,-7.103494564433365,0.02724857444927991,0.0
ch04,-4.053909573521649,0.02714022241133132,0.0
ch05,-3.114525397412836,0.02177925722145863,0.0
ch06,-3.7331295197147942,0.02528165930909439,0.0
ch07,-2.6916580179449845,0.019293770406624267,0.0
