,cal0,cal1,cal2
ch01,-3.343308730337977,0.025943309210116484,0.0
ch02,-3.8372987560950262,0.025332023934368765,0.0
ch03,-7.1018189981544015,0.027230646518721844,0.0
ch04,-4.005243288658072,0.02711909257320398,0.0
ch05,-3.1152166531860757,0.021826941235082893,0.0
ch06,-3.6978657877630923,0.025307697150988902,0.0
ch07,-2.724183869875297,0.019667861987378875,0.0
