,cal0,cal1,cal2
ch01,-3.257049512353195,0.025899547833320113,0.0
ch02,-3.8124865817658993,0.02535241534186308,0.0
ch03,-7.096310170736254,0.027269075249848278,0.0
ch04,-4.01428320812714,0.02711184273168051,0.0
ch05,-3.1080457270184416,0.02184264030444699,0.0
ch06,-3.7080903143094663,0.025336822663661815,0.0
ch07,-2.751307677154474,0.019985902462528175,0.0
