,cal0,cal1,cal2
ch01,-3.000092636701185,0.02633071026794586,0.0
ch02,-2.83079195812677,0.025563205268191,0.0
ch03,-6.318470581419528,0.026458671609179564,0.0
ch04,-3.472834720196697,0.027062566354961494,0.0
ch05,-3.1645012179796113,0.0219159051524374,0.0
ch06,-3.743765872151033,0.025974418735102155,0.0
ch07,-3.534473948488586,0.02143078344758122,0.0
