,cal0,cal1,cal2
ch01,-2.9365266240202934,0.02632000414851191,0.0
ch02,-2.7957235428571985,0.025566821082840495,0.0
ch03,-6.247273531290396,0.026511400286636806,0.0
ch04,-3.484279057366372,0.02706261193569283,0.0
ch05,-3.189603803551695,0.021916804392922186,0.0
ch06,-3.732110972719077,0.02597807789257743,0.0
ch07,-3.50692248135687,0.021505461278042884,0.0
