,cal0,cal1,cal2
ch01,-2.9967506965621844,0.026329806281999223,0.0
ch02,-2.8282347210567487,0.025564139018131343,0.0
ch03,-6.314447123808446,0.02646270039207528,0.0
ch04,-3.473752108583231,0.027062569540889026,0.0
ch05,-3.1665848759078012,0.021915959032971055,0.0
ch06,-3.7433125644343748,0.02597452427020863,0.0
ch07,-3.5332496746455666,0.021436365152231452,0.0
