,cal0,cal1,cal2
ch01,-2.9809112829273756,0.026326398550792184,0.0
ch02,-2.817989395388391,0.025566665000414174,0.0
ch03,-6.296463101553391,0.026478502527141165,0.0
ch04,-3.4772760364845343,0.02706258244264231,0.0
ch05,-3.1744780262482193,0.021916197892928157,0.0
ch06,-3.7408181483652365,0.025975201382644517,0.0
ch07,-3.5269248576522427,0.02145843373842531,0.0
