,cal0,cal1,cal2
ch01,-2.905387314404957,0.02631572347014532,0.0
ch02,-2.7824970523643673,0.02556484736046135,0.0
ch03,-6.210595450213682,0.026530811122715724,0.0
ch04,-3.4881724944113137,0.027062631600943812,0.0
ch05,-3.1977072853684847,0.02191720508787253,0.0
ch06,-3.724936478257026,0.025980873270482305,0.0
ch07,-3.491713291471829,0.021533618491655592,0.0
