,cal0,cal1,cal2
ch01,-2.9892839592071097,0.0263280547037538,0.0
ch02,-2.82310936378413,0.025565637873473258,0.0
ch03,-6.305818149527148,0.026470671894426787,0.0
ch04,-3.475543791138303,0.027062575963797634,0.0
ch05,-3.1706205395011993,0.021916074264818338,0.0
ch06,-3.7421957231809615,0.025974812763702775,0.0
ch07,-3.5303547026548454,0.02144745912350027,0.0
