,cal0,cal1,cal2
ch01,-2.9260737838833992,0.026318654207128638,0.0
ch02,-2.79111651071362,0.025566240793606563,0.0
ch03,-6.235237461464634,0.026518107041004085,0.0
ch04,-3.4856484644405046,0.027062618504521005,0.0
ch05,-3.19247522517372,0.02191694015022289,0.0
ch06,-3.7297890218136662,0.025978940647916657,0.0
ch07,-3.501901039839259,0.021515190618931125,0.0
