,cal0,cal1,cal2
ch01,-2.9208587696364154,0.026317958806481724,0.0
ch02,-2.7888816639191543,0.02556591247333715,0.0
ch03,-6.22913189699406,0.026521372183729002,0.0
ch04,-3.4863065473605963,0.02706262178507976,0.0
ch05,-3.193846256794124,0.021917007295268263,0.0
ch06,-3.7285968253088835,0.025979398871043134,0.0
ch07,-3.4993615678090744,0.021519932382454338,0.0
