,cal0,cal1,cal2
ch01,-2.9987741940345622,0.02600248572040902,0.0
ch02,-3.5290768084914674,0.025273053192483623,0.0
ch03,-6.814411806124926,0.027220509047359377,0.0
ch04,-3.946540330179608,0.027063610660071236,0.0
ch05,-3.122412290521921,0.021907958654122678,0.0
ch06,-3.6988205629458584,0.025541661570097716,0.0
ch07,-3.109546320147832,0.020463836462395874,0.0
