,cal0,cal1,cal2
ch01,-2.8818575653876577,0.025811351603609922,0.0
ch02,-3.412293830249982,0.025147788775476215,0.0
ch03,-6.741168991263061,0.027198140353936938,0.0
ch04,-3.946031859309806,0.02726745950882486,0.0
ch05,-3.0795365410237494,0.021912598647315772,0.0
ch06,-3.778630586528578,0.026225177105321327,0.0
ch07,-3.368297094865298,0.020598457952560066,0.0
