,cal0,cal1,cal2
ch01,-2.8791275084814467,0.02577886170584956,0.0
ch02,-3.4161820323086287,0.02512166623342684,0.0
ch03,-6.757266788042663,0.02722182411098051,0.0
ch04,-3.9604943799412484,0.02734096919713736,0.0
ch05,-3.0897760499515727,0.021919043604754194,0.0
ch06,-3.824211915375069,0.02701138974581876,0.0
ch07,-3.401042402074025,0.020688591266753417,0.0
