,cal0,cal1,cal2
ch01,-2.903615326930954,0.025848246759217996,0.0
ch02,-3.435734370735801,0.02517620372046278,0.0
ch03,-6.76963835996666,0.027212434967252692,0.0
ch04,-3.947115416633068,0.027220685919618123,0.0
ch05,-3.097274866003992,0.02191173053068055,0.0
ch06,-3.764355690496726,0.02588811628708463,0.0
ch07,-3.326855689166166,0.02054019632436923,0.0
