,cal0,cal1,cal2
ch01,-2.8752655384346704,0.025773987436663905,0.0
ch02,-3.4110547304775976,0.025118334208884444,0.0
ch03,-6.749146658890145,0.02721677574679464,0.0
ch04,-3.9601662455591047,0.027340985469453166,0.0
ch05,-3.0846829491202263,0.021918591590693006,0.0
ch06,-3.82494776877213,0.027013613932518242,0.0
ch07,-3.4055527336123106,0.020693437136777636,0.0
