,cal0,cal1,cal2
ch01,-2.9142377006798714,0.025866164907539565,0.0
ch02,-3.4446475976859663,0.02519224673588369,0.0
ch03,-6.773792394368307,0.027212409862629953,0.0
ch04,-3.9471810717034668,0.027177368234778905,0.0
ch05,-3.0997277361039437,0.02191017369401162,0.0
ch06,-3.7549171267908514,0.02569185165532263,0.0
ch07,-3.299070935402863,0.020513314781822098,0.0
