,cal0,cal1,cal2
ch01,-2.543521416275738,0.026562800834962205,0.0
ch02,-2.683994392617103,0.025016034512136777,0.0
ch03,-5.877622951587783,0.02617518131798452,0.0
ch04,-3.4767712826447212,0.027062564584004547,0.0
ch05,-2.5931513242711732,0.02191897561167062,0.0
ch06,-3.6044600011650814,0.025935730711958083,0.0
ch07,-2.759675661735432,0.02089003074666,0.0
