,cal0,cal1,cal2
ch01,-2.55788410959416,0.026466355047944177,0.0
ch02,-2.694200213789912,0.02502423235549438,0.0
ch03,-5.897691339897632,0.026214609867094223,0.0
ch04,-3.4738431258333815,0.027062248367245807,0.0
ch05,-2.5958060376375434,0.021917505950136085,0.0
ch06,-3.6031812346583965,0.02594748722360506,0.0
ch07,-2.78037122764957,0.02089039456962054,0.0
