,cal0,cal1,cal2
ch01,-2.5665139443398273,0.026427487518589008,0.0
ch02,-2.701211106913606,0.025030586147975237,0.0
ch03,-5.911293294739581,0.026238152102674595,0.0
ch04,-3.4723298746767437,0.02706224003521759,0.0
ch05,-2.5993988012141074,0.021916771279953732,0.0
ch06,-3.602034369615544,0.02595428134787565,0.0
ch07,-2.792833327178982,0.0208913160292916,0.0
