,cal0,cal1,cal2
ch01,-2.507822798138164,0.026875187976342658,0.0
ch02,-2.6541643336769587,0.02500438420521648,0.0
ch03,-5.8502287330572305,0.026099275482160674,0.0
ch04,-3.483313947256691,0.027113029224364957,0.0
ch05,-2.598865511569138,0.021923888358366297,0.0
ch06,-3.6040663091049905,0.025913632605162912,0.0
ch07,-2.7143345881188146,0.020893073048425626,0.0
