,cal0,cal1,cal2
ch01,-2.5607109667566377,0.026452103806913204,0.0
ch02,-2.6964182237898857,0.025026222228406832,0.0
ch03,-5.902097789243942,0.026222457380599945,0.0
ch04,-3.4733184608014014,0.027062242486377265,0.0
ch05,-2.596838157806917,0.021917249585824094,0.0
ch06,-3.602826840851579,0.025949775744969494,0.0
ch07,-2.7845143390851863,0.020890643360844514,0.0
