,cal0,cal1,cal2
ch01,-2.4911886093163553,0.027006834726444003,0.0
ch02,-2.639058618557426,0.024997077382586944,0.0
ch03,-5.843788981981937,0.026068272469042583,0.0
ch04,-3.4858495326435155,0.027267723570680025,0.0
ch05,-2.603684994752786,0.021928844681277395,0.0
ch06,-3.60281102775024,0.025908011611275622,0.0
ch07,-2.6885647120922886,0.020910799387709865,0.0
