,cal0,cal1,cal2
ch01,-2.5465157426716933,0.02653965224831672,0.0
ch02,-2.686034703013361,0.025017459650310978,0.0
ch03,-5.881370326195182,0.026183115073110715,0.0
ch04,-3.4761449873750347,0.027062415207827064,0.0
ch05,-2.5933471284857883,0.021918653715528407,0.0
ch06,-3.604276110977683,0.025938120158666814,0.0
ch07,-2.7638373005122285,0.020889986616824348,0.0
