,cal0,cal1,cal2
ch01,-2.5261583727927746,0.026713682711824508,0.0
ch02,-2.6709852369636016,0.025009911368352223,0.0
ch03,-5.860959704304038,0.026134550331814686,0.0
ch04,-3.480206269589014,0.02706806447568388,0.0
ch05,-2.594678551961936,0.021920972658218928,0.0
ch06,-3.6047463613078796,0.0259235551016312,0.0
ch07,-2.7375282191873067,0.02089110102951241,0.0
