,cal0,cal1,cal2
ch01,-2.756412410836258,0.026021339728996534,0.0
ch02,-3.1757074640028047,0.02494177832477133,0.0
ch03,-6.523492567350059,0.027020819559412115,0.0
ch04,-3.8079176345496166,0.027062988086856508,0.0
ch05,-3.100192121604637,0.02192696287674004,0.0
ch06,-3.560223067940394,0.025658678137231116,0.0
ch07,-2.906865275093235,0.020616826843202936,0.0
