,cal0,cal1,cal2
ch01,-2.571103837597919,0.025926220848686735,0.0
ch02,-3.1687427768449554,0.024944397766738496,0.0
ch03,-6.455581652344775,0.026971589927052078,0.0
ch04,-3.795705362237557,0.027075980044777456,0.0
ch05,-3.0889615087262614,0.02190981483985563,0.0
ch06,-3.521003376879919,0.02564711955988733,0.0
ch07,-2.895894839950687,0.02061423527234743,0.0
