,cal0,cal1,cal2
ch01,-2.752228168709476,0.02601699270781678,0.0
ch02,-3.173934285114426,0.02493645519141716,0.0
ch03,-6.52021274078468,0.027018324616142307,0.0
ch04,-3.80730734856952,0.02706298999854788,0.0
ch05,-3.0991416026685594,0.021927343810472715,0.0
ch06,-3.5584721475161696,0.025658165400026786,0.0
ch07,-2.905379722547455,0.02061577126593894,0.0
