,cal0,cal1,cal2
ch01,-2.496831297798774,0.025903892090385537,0.0
ch02,-3.179079699463665,0.024982120329972355,0.0
ch03,-6.4451236990912255,0.026966618286840344,0.0
ch04,-3.793730200619719,0.02710987099212636,0.0
ch05,-3.0889362954509867,0.021882711284972267,0.0
ch06,-3.5106899140430206,0.025659427903135787,0.0
ch07,-2.8922504579513046,0.02057631413632116,0.0
