,cal0,cal1,cal2
ch01,-2.5924846715135033,0.0259330892684549,0.0
ch02,-3.165532676540174,0.024935259020218377,0.0
ch03,-6.4591509638327524,0.026973721112216815,0.0
ch04,-3.796364461837549,0.027070892138538104,0.0
ch05,-3.0890716310779482,0.021914645201913167,0.0
ch06,-3.523867585274736,0.025647591052175598,0.0
ch07,-2.896312356713585,0.02061396587446023,0.0
