,cal0,cal1,cal2
ch01,-2.743251481609952,0.026008507518144514,0.0
ch02,-3.1702944261772084,0.024926709096150648,0.0
ch03,-6.51346303942707,0.027013185220969693,0.0
ch04,-3.8060707091672192,0.027062995104923673,0.0
ch05,-3.097178442499632,0.021928044880934954,0.0
ch06,-3.554952008724377,0.02565709422983763,0.0
ch07,-2.9026940296533335,0.020613958623079385,0.0
