,cal0,cal1,cal2
ch01,-2.547751205500626,0.025919209245041264,0.0
ch02,-3.172211159928158,0.02495513715126865,0.0
ch03,-6.452050682814723,0.026969647381392174,0.0
ch04,-3.7950464356456552,0.027083731186615344,0.0
ch05,-3.088902969858319,0.0219033710597749,0.0
ch06,-3.5179047998167436,0.02564741997721879,0.0
ch07,-2.8951393318473246,0.020612445081209983,0.0
